0.526015228426	0.534898477157	0.423223350254	0.86230964467
0.968908629442	0.850888324873	0.670685279188	0.935913705584
0.801395939086	0.491751269036	0.482868020305	0.585659898477
0.795050761421	0.834390862944	0.665609137056	0.68845177665
0.859771573604	0.754441624365	0.499365482234	0.759517766497
0.192258883249	0.861040609137	0.759517766497	0.498096446701
0.965101522843	0.877538071066	0.673223350254	0.607233502538
0.899111675127	0.842005076142	0.718908629442	0.644035532995
0.397842639594	0.616116751269	0.671954314721	0.498096446701
0.924492385787	0.946065989848	0.844543147208	0.891497461929
0.388959390863	0.211294416244	0.0767766497462	0.475253807107
0.26078680203	0.283629441624	0.204949238579	0.283629441624
0.934644670051	0.940989847716	0.774746192893	0.572969543147
0.0628172588832	0.514593908629	0.584390862944	0.405456852792
0.376269035533	0.720177664975	0.611040609137	0.915609137056
0.152918781726	0.340736040609	0.295050761421	0.735406091371
0.306472081218	0.885152284264	0.764593908629	0.967639593909
0.0158629441624	0.248096446701	0.333121827411	0.0399746192893
0.178299492386	0.38769035533	0.710025380711	0.657994923858
0.611040609137	0.67576142132	0.919416243655	0.759517766497
0.0920050761421	0.0564720812183	0.0412436548223	0.132614213198
0.797588832487	0.98921319797	0.996827411168	0.787436548223
0.404187817259	0.772208121827	0.991751269036	0.894035532995
0.975253807107	0.953680203046	0.886421319797	0.979060913706
0.155456852792	0.199873096447	0.235406091371	0.797588832487
0.65038071066	0.382614213198	0.562817258883	0.812817258883
0.932106598985	0.503172588832	0.995558375635	0.883883248731
0.72652284264	0.683375634518	0.416878172589	0.644035532995
0.512055837563	0.670685279188	0.768401015228	0.812817258883
0.891497461929	0.405456852792	0.875	0.475253807107
0.267131979695	0.816624365482	0.718908629442	0.585659898477
0.105964467005	0.173223350254	0.0222081218274	0.132614213198
0.352157360406	0.735406091371	0.744289340102	0.498096446701
0.0958121827411	0.470177664975	0.262055837563	0.309010152284
0.0539340101523	0.0805837563452	0.254441624365	0.177030456853
0.160532994924	0.619923857868	0.590736040609	0.309010152284
0.104695431472	0.159263959391	0.0653553299492	0.177030456853
0.265862944162	0.768401015228	0.517131979695	0.68845177665
0.671954314721	0.645304568528	0.382614213198	0.68845177665
0.415609137056	0.416878172589	0.427030456853	0.000634517766497
0.142766497462	0.707487309645	0.647842639594	0.460025380711
0.66307106599	0.759517766497	0.47652284264	0.52347715736
0.333121827411	0.0222081218274	0.145304568528	0.100888324873
0.0602791878173	0.289974619289	0.251903553299	0.254441624365
0.993020304569	0.998096446701	0.984137055838	0.894035532995
0.588197969543	0.872461928934	0.977791878173	0.904187817259
0.729060913706	0.0348984771574	0.905456852792	0.0399746192893
0.91307106599	0.146573604061	0.572969543147	0.498096446701
0.872461928934	0.90038071066	0.835659898477	0.749365482234
0.843274111675	0.842005076142	0.930837563452	0.994289340102
0.0793147208122	0.289974619289	0.184644670051	0.498096446701
0.268401015228	0.481598984772	0.33692893401	0.234137055838
0.640228426396	0.416878172589	0.31154822335	0.585659898477
0.682106598985	0.683375634518	0.391497461929	0.309010152284
0.895304568528	0.801395939086	0.600888324873	0.475253807107
0.514593908629	0.735406091371	0.552664974619	0.759517766497
0.189720812183	0.735406091371	0.626269035533	0.283629441624
0.0298223350254	0.729060913706	0.562817258883	0.435913705584
0.0983502538071	0.0691624365482	0.250634517766	0.0729695431472
0.603426395939	0.300126903553	0.611040609137	0.0399746192893
0.703680203046	0.104695431472	0.208756345178	0.0399746192893
0.693527918782	0.613578680203	0.741751269036	0.572969543147
0.472715736041	0.481598984772	0.545050761421	0.375
0.401649746193	0.165609137056	0.121192893401	0.283629441624
0.367385786802	0.576776649746	0.839467005076	0.825507614213
0.528553299492	0.70114213198	0.572969543147	0.132614213198
0.751903553299	0.113578680203	0.708756345178	0.435913705584
0.0501269035533	0.382614213198	0.217639593909	0.234137055838
0.157994923858	0.199873096447	0.108502538071	0.585659898477
0.216370558376	0.000634517766497	0.92576142132	0.0729695431472
0.338197969543	0.424492385787	0.169416243655	0.460025380711
0.96383248731	0.97652284264	0.948604060914	0.965101522843
0.473984771574	0.104695431472	0.897842639594	0.52347715736
0.769670050761	0.812817258883	0.852157360406	0.987944162437
0.618654822335	0.585659898477	0.147842639594	0.704949238579
0.911802030457	0.839467005076	0.537436548223	0.671954314721
0.826776649746	0.787436548223	0.694796954315	0.52347715736
0.863578680203	0.868654822335	0.72652284264	0.68845177665
0.419416243655	0.315355329949	0.67576142132	0.132614213198
0.644035532995	0.651649746193	0.347081218274	0.552664974619
0.174492385787	0.604695431472	0.740482233503	0.498096446701
0.621192893401	0.173223350254	0.994289340102	0.797588832487
0.699873096447	0.367385786802	0.0945431472081	0.52347715736
0.0209390862944	0.248096446701	0.375	0.000634517766497
0.386421319797	0.180837563452	0.338197969543	0.177030456853
0.475253807107	0.788705583756	0.626269035533	0.460025380711
0.305203045685	0.0805837563452	0.174492385787	0.309010152284
0.00190355329949	0.527284263959	0.545050761421	0.749365482234
0.576776649746	0.470177664975	0.834390862944	0.83692893401
0.683375634518	0.104695431472	0.221446700508	0.309010152284
0.0945431472081	0.118654822335	0.342005076142	0.309010152284
0.670685279188	0.896573604061	0.750634517766	0.585659898477
0.331852791878	0.0881979695431	0.0856598984772	0.0399746192893
0.437182741117	0.52347715736	0.449873096447	0.971446700508
0.458756345178	0.0348984771574	0.306472081218	0.552664974619
0.896573604061	0.503172588832	0.287436548223	0.625
0.316624365482	0.152918781726	0.164340101523	0.52347715736
0.312817258883	0.0272842639594	0.517131979695	0.405456852792
0.470177664975	0.0133248730964	0.0247461928934	0.254441624365
0.923223350254	0.93845177665	0.731598984772	0.749365482234
0.852157360406	0.82423857868	0.543781725888	0.498096446701
0.125	0.481598984772	0.103426395939	0.132614213198
0.321700507614	0.848350253807	0.63769035533	0.375
0.0336294416244	0.146573604061	0.00190355329949	0.100888324873
0.575507614213	0.67576142132	0.31154822335	0.657994923858
0.256979695431	0.812817258883	0.613578680203	0.68845177665
0.179568527919	0.237944162437	0.132614213198	0.100888324873
0.38769035533	0.470177664975	0.479060913706	0.375
0.31154822335	0.777284263959	0.496827411168	0.177030456853
0.873730964467	0.833121827411	0.613578680203	0.927030456853
0.743020304569	0.915609137056	0.872461928934	0.825507614213
0.556472081218	0.71383248731	0.321700507614	0.283629441624
0.468908629442	0.211294416244	0.461294416244	0.671954314721
0.0894670050761	0.185913705584	0.618654822335	0.207487309645
0.0780456852792	0.710025380711	0.378807106599	0.585659898477
0.122461928934	0.0881979695431	0.0945431472081	0.000634517766497
0.295050761421	0.277284263959	0.126269035533	0.552664974619
0.41307106599	0.707487309645	0.552664974619	0.93845177665
0.707487309645	0.847081218274	0.756979695431	0.83692893401
0.566624365482	0.367385786802	0.0920050761421	0.735406091371
0.461294416244	0.759517766497	0.482868020305	0.460025380711
0.0742385786802	0.268401015228	0.127538071066	0.283629441624
0.970177664975	0.995558375635	0.918147208122	0.498096446701
0.114847715736	0.135152284264	0.0513959390863	0.0729695431472
0.353426395939	0.248096446701	0.102157360406	0.207487309645
0.844543147208	0.844543147208	0.972715736041	0.939720812183
0.839467005076	0.320431472081	0.168147208122	0.234137055838
0.569162436548	0.135152284264	0.0488578680203	0.000634517766497
0.402918781726	0.498096446701	0.411802030457	0.783629441624
0.276015228426	0.118654822335	0.952411167513	0.435913705584
0.524746192893	0.392766497462	0.0120558375635	0.177030456853
0.248096446701	0.392766497462	0.0323604060914	0.000634517766497
0.366116751269	0.646573604061	0.339467005076	0.309010152284
0.850888324873	0.795050761421	0.505710659898	0.894035532995
0.840736040609	0.732868020305	0.943527918782	0.95114213198
0.395304568528	0.0996192893401	0.718908629442	0.405456852792
0.697335025381	0.424492385787	0.135152284264	0.375
0.876269035533	0.90038071066	0.706218274112	0.572969543147
0.583121827411	0.597081218274	0.754441624365	0.460025380711
0.746827411168	0.333121827411	0.0184010152284	0.552664974619
0.383883248731	0.241751269036	0.619923857868	0.0399746192893
0.361040609137	0.211294416244	0.68845177665	0.100888324873
0.411802030457	0.628807106599	0.394035532995	0.720177664975
0.0425126903553	0.193527918782	0.424492385787	0.52347715736
0.0932741116751	0.340736040609	0.0869289340102	0.207487309645
0.513324873096	0.63769035533	0.857233502538	0.96383248731
0.202411167513	0.146573604061	0.0590101522843	0.309010152284
0.0831218274112	0.424492385787	0.189720812183	0.0729695431472
0.00444162436548	0.128807106599	0.160532994924	0.0399746192893
0.487944162437	0.263324873096	0.206218274112	0.177030456853
0.803934010152	0.283629441624	0.437182741117	0.585659898477
0.985406091371	0.866116751269	0.854695431472	0.999365482234
0.854695431472	0.466370558376	0.258248730964	0.759517766497
0.791243654822	0.71383248731	0.452411167513	0.797588832487
0.578045685279	0.71383248731	0.589467005076	0.875
0.128807106599	0.491751269036	0.940989847716	0.854695431472
0.229060913706	0.0145939086294	0.0564720812183	0.100888324873
0.0805837563452	0.405456852792	0.424492385787	0.671954314721
0.254441624365	0.0488578680203	0.0437817258883	0.283629441624
0.830583756345	0.68845177665	0.249365482234	0.944796954315
0.782360406091	0.890228426396	0.649111675127	0.309010152284
0.877538071066	0.885152284264	0.63769035533	0.671954314721
0.0412436548223	0.534898477157	0.272208121827	0.607233502538
0.758248730964	0.90038071066	0.872461928934	0.52347715736
0.56154822335	0.0222081218274	0.72652284264	0.100888324873
0.90038071066	0.948604060914	0.835659898477	0.932106598985
0.68845177665	0.921954314721	0.745558375635	0.774746192893
0.571700507614	0.777284263959	0.517131979695	0.475253807107
0.457487309645	0.268401015228	0.960025380711	0.932106598985
0.592005076142	0.491751269036	0.715101522843	0.68845177665
0.262055837563	0.0272842639594	0.0450507614213	0.132614213198
0.496827411168	0.193527918782	0.465101522843	0.207487309645
0.960025380711	0.975253807107	0.891497461929	0.375
0.994289340102	0.970177664975	0.881345177665	0.967639593909
0.814086294416	0.0437817258883	0.896573604061	0.68845177665
0.506979695431	0.405456852792	0.297588832487	0.83692893401
0.828045685279	0.367385786802	0.245558375635	0.254441624365
0.240482233503	0.268401015228	0.28616751269	0.283629441624
0.215101522843	0.230329949239	0.254441624365	0.883883248731
0.302664974619	0.0564720812183	0.603426395939	0.132614213198
0.456218274112	0.546319796954	0.0260152284264	0.405456852792
0.915609137056	0.559010152284	0.480329949239	0.625
0.627538071066	0.656725888325	0.594543147208	0.435913705584
0.0729695431472	0.669416243655	0.465101522843	0.234137055838
0.0564720812183	0.31154822335	0.404187817259	0.234137055838
0.385152284264	0.320431472081	0.833121827411	0.607233502538
0.666878172589	0.944796954315	0.855964467005	0.720177664975
0.418147208122	0.552664974619	0.274746192893	0.375
0.454949238579	0.63769035533	0.380076142132	0.498096446701
0.821700507614	0.788705583756	0.626269035533	0.625
0.946065989848	0.90038071066	0.792512690355	0.749365482234
0.380076142132	0.565355329949	0.353426395939	0.342005076142
0.608502538071	0.694796954315	0.655456852792	0.843274111675
0.764593908629	0.732868020305	0.736675126904	0.787436548223
0.659263959391	0.199873096447	0.13769035533	0.309010152284
0.0755076142132	0.0145939086294	0.0615482233503	0.000634517766497
0.291243654822	0.00190355329949	0.184644670051	0.100888324873
0.28616751269	0.128807106599	0.0640862944162	0.0399746192893
0.902918781726	0.481598984772	0.208756345178	0.309010152284
0.807741116751	0.70114213198	0.77347715736	0.984137055838
0.735406091371	0.657994923858	0.947335025381	0.919416243655
0.885152284264	0.967639593909	0.97652284264	0.956218274112
0.669416243655	0.462563451777	0.194796954315	0.132614213198
0.539974619289	0.803934010152	0.565355329949	0.552664974619
0.613578680203	0.616116751269	0.590736040609	0.585659898477
0.138959390863	0.300126903553	0.329314720812	0.234137055838
0.45114213198	0.439720812183	0.277284263959	0.177030456853
0.335659898477	0.723984771574	0.0272842639594	0.342005076142
0.500634517766	0.781091370558	0.467639593909	0.894035532995
0.0869289340102	0.325507614213	0.90038071066	0.132614213198
0.0171319796954	0.382614213198	0.164340101523	0.100888324873
0.132614213198	0.185913705584	0.703680203046	0.132614213198
0.20114213198	0.694796954315	0.411802030457	0.254441624365
0.0120558375635	0.376269035533	0.184644670051	0.498096446701
0.910532994924	0.651649746193	0.999365482234	0.980329949239
0.812817258883	0.0996192893401	0.00951776649746	0.0729695431472
0.406725888325	0.668147208122	0.449873096447	0.254441624365
0.149111675127	0.552664974619	0.826776649746	0.774746192893
0.166878172589	0.159263959391	0.279822335025	0.435913705584
0.22652284264	0.838197969543	0.674492385787	0.498096446701
0.117385786802	0.405456852792	0.428299492386	0.405456852792
0.605964467005	0.947335025381	0.863578680203	0.875
0.609771573604	0.263324873096	0.508248730964	0.759517766497
0.690989847716	0.439720812183	0.267131979695	0.132614213198
0.750634517766	0.67576142132	0.633883248731	0.942258883249
0.996827411168	0.993020304569	0.971446700508	0.986675126904
0.919416243655	0.937182741117	0.817893401015	0.86230964467
0.805203045685	0.545050761421	0.13769035533	0.475253807107
0.381345177665	0.527284263959	0.397842639594	0.710025380711
0.355964467005	0.454949238579	0.267131979695	0.254441624365
0.595812182741	0.135152284264	0.243020304569	0.435913705584
0.909263959391	0.873730964467	0.772208121827	0.953680203046
0.984137055838	0.914340101523	0.803934010152	0.625
0.632614213198	0.361040609137	0.316624365482	0.254441624365
0.962563451777	0.897842639594	0.734137055838	0.875
0.636421319797	0.812817258883	0.454949238579	0.812817258883
0.904187817259	0.943527918782	0.895304568528	0.854695431472
0.133883248731	0.772208121827	0.633883248731	0.710025380711
0.161802030457	0.416878172589	0.437182741117	0.0399746192893
0.493020304569	0.665609137056	0.683375634518	0.375
0.552664974619	0.923223350254	0.82423857868	0.68845177665
0.159263959391	0.580583756345	0.645304568528	0.671954314721
0.600888324873	0.933375634518	0.899111675127	0.927030456853
0.234137055838	0.268401015228	0.0234771573604	0.657994923858
0.485406091371	0.562817258883	0.355964467005	0.405456852792
0.171954314721	0.0488578680203	0.109771573604	0.0399746192893
0.358502538071	0.439720812183	0.305203045685	0.475253807107
0.272208121827	0.67576142132	0.428299492386	0.375
0.551395939086	0.890228426396	0.815355329949	0.86230964467
0.448604060914	0.47652284264	0.314086294416	0.254441624365
0.449873096447	0.481598984772	0.354695431472	0.283629441624
0.958756345178	0.996827411168	0.970177664975	0.812817258883
0.745558375635	0.57423857868	0.770939086294	0.923223350254
0.765862944162	0.352157360406	0.829314720812	0.923223350254
0.864847715736	0.67576142132	0.515862944162	0.375
0.531091370558	0.623730964467	0.26078680203	0.283629441624
0.518401015228	0.152918781726	0.0158629441624	0.132614213198
0.948604060914	0.890228426396	0.869923857868	0.909263959391
0.63769035533	0.424492385787	0.0894670050761	0.0729695431472
0.597081218274	0.31154822335	0.382614213198	0.0729695431472
0.33692893401	0.552664974619	0.442258883249	0.857233502538
0.479060913706	0.585659898477	0.843274111675	0.710025380711
0.232868020305	0.185913705584	0.245558375635	0.607233502538
0.154187817259	0.159263959391	0.215101522843	0.460025380711
0.123730964467	0.546319796954	0.583121827411	0.68845177665
0.293781725888	0.454949238579	0.935913705584	0.949873096447
0.81154822335	0.96383248731	0.888959390863	0.720177664975
0.220177664975	0.576776649746	0.632614213198	0.607233502538
0.800126903553	0.300126903553	0.0171319796954	0.234137055838
0.309010152284	0.957487309645	0.84961928934	0.720177664975
0.116116751269	0.104695431472	0.428299492386	0.000634517766497
0.225253807107	0.632614213198	0.499365482234	0.342005076142
0.517131979695	0.918147208122	0.831852791878	0.787436548223
0.32423857868	0.88769035533	0.819162436548	0.405456852792
0.784898477157	0.68845177665	0.418147208122	0.894035532995
0.486675126904	0.166878172589	0.199873096447	0.283629441624
0.481598984772	0.434644670051	0.22652284264	0.0729695431472
0.325507614213	0.33692893401	0.973984771574	0.309010152284
0.986675126904	0.965101522843	0.858502538071	0.435913705584
0.723984771574	0.0564720812183	0.40038071066	0.132614213198
0.829314720812	0.234137055838	0.95114213198	0.435913705584
0.914340101523	0.79885786802	0.985406091371	0.972715736041
0.920685279188	0.481598984772	0.217639593909	0.000634517766497
0.555203045685	0.40038071066	0.123730964467	0.100888324873
0.443527918782	0.0691624365482	0.957487309645	0.671954314721
0.685913705584	0.83692893401	0.70114213198	0.475253807107
0.796319796954	0.514593908629	0.581852791878	0.901649746193
0.779822335025	0.853426395939	0.749365482234	0.735406091371
0.207487309645	0.803934010152	0.603426395939	0.207487309645
0.203680203046	0.527284263959	0.227791878173	0.000634517766497
0.86230964467	0.807741116751	0.63769035533	0.283629441624
0.869923857868	0.966370558376	0.885152284264	0.797588832487
