2.8968,21.067,1.0252,0.23797,7.9857,0.21384,0.51582
3.2049,44.592,1.7974,0.45142,10.829,0.52809,1.0708
2.5428,11.577,0.21999,0.038996,8.1056,-0.3643,-0.26444
2.7248,22.443,0.71734,0.16859,9.1115,-0.085775,0.15365
2.4811,16.593,0.57517,0.144,7.1894,-0.046588,0.15075
2.4477,12.065,0.73079,0.10137,6.8047,0.18028,0.33179
2.8063,18.992,1.2405,0.13977,9.5739,0.42412,0.63942
2.3279,11.779,1.2338,0.18596,9.8458,0.41411,0.67081
2.8852,24.242,1.6008,0.77688,8.577,0.20927,1.0548
3.2157,35.601,1.5056,0.19282,11.283,0.45912,0.74723
3.5312,16.401,0.92952,0.53197,8.1275,-0.24677,0.35712
3.045,12.428,0.40111,0.27503,6.4784,-0.35085,-0.022578
2.6419,14.572,0.2972,0.11307,8.3599,-0.38913,-0.21207
3.092,24.026,0.86597,0.37379,10.941,-0.31949,0.14491
5.6344,80.225,1.454,0.75623,10.178,-0.3214,0.5486
2.8145,36.792,0.77216,0.34704,10.28,-0.30245,0.12581
2.8458,27.918,0.66761,0.49669,9.3651,-0.49559,0.075504
3.2343,40.52,0.92665,0.39704,10.577,-0.27285,0.21377
3.0322,51.973,1.802,0.55443,16.207,0.056956,0.74429
3.8634,33.335,0.80268,0.31128,9.3286,-0.28215,0.11549
2.4946,12.599,0.41164,0.11717,10.185,-0.38418,-0.19125
3.5048,10.244,0.64169,0.3581,8.532,-0.39027,0.043051
3.0349,13.15,0.50321,0.13882,8.0807,-0.2295,-0.024381
10.436,88.711,2.4449,0.35532,13.025,0.31444,0.86793
3.6866,30.095,0.49127,0.27965,7.7637,-0.41726,-0.067411
3.5738,57.742,0.89009,0.51161,8.7072,-0.31595,0.27318
2.6299,17.377,0.39138,0.28875,8.4261,-0.47386,-0.12075
3.3818,70.587,1.0032,0.47342,9.7867,-0.22951,0.32866
2.4468,20.741,0.84956,0.54973,8.6883,-0.27352,0.34021
2.7586,30.159,0.42093,0.16348,7.5777,-0.27352,-0.050774
3.0434,44.438,0.74539,0.156,10.851,-0.2092,0.035942
3.9637,78.069,2.0133,0.74205,11.985,0.26457,1.119
2.8875,29.177,2.0394,0.78405,9.0189,0.60885,1.4651
2.4626,14.246,0.14293,0.051857,7.4173,-0.39998,-0.29331
2.9664,24.804,0.98464,0.42545,8.8517,-0.083975,0.41327
2.7406,25.54,1.3862,0.74826,7.1305,0.13998,0.94383
2.4221,24.684,0.43121,0.25564,9.824,-0.46946,-0.14181
2.7554,46.07,0.90472,0.46219,9.1309,-0.19689,0.33668
2.4587,14.072,0.81296,0.036214,7.3887,0.28798,0.37875
5.0594,42.273,1.2687,0.4547,10.714,-0.20269,0.3655
3.274,28.056,0.8497,0.28677,11.514,-0.31601,0.06888
4.2222,41.072,1.8932,0.51132,11.087,0.42082,1.0394
3.0181,30.845,0.76527,0.25605,10.079,-0.2295,0.10902
2.801,38.964,0.49588,0.28439,8.2401,-0.37031,-0.020971
2.353,10.769,0.33076,0.23203,6.9521,-0.35116,-0.068909
2.5785,19.569,0.60048,0.31984,8.7033,-0.30895,0.076708
3.4508,21.665,1.0086,0.16967,8.8087,0.14857,0.3953
3.8841,50.418,0.72958,0.36596,8.0715,-0.30748,0.13339
4.1143,39.823,1.0738,0.72609,9.8244,-0.49296,0.32698
2.8431,31.289,0.54976,0.33594,8.6832,-0.40386,0.0010277
3.0526,11.6,1.194,0.20584,7.8026,0.41305,0.6831
4.1661,69.07,2.4684,1.332,15.929,-0.23524,1.2499
2.6502,11.754,0.69327,0.27369,7.6886,-0.10847,0.22417
2.6785,24.253,0.46414,0.28867,7.9339,-0.37232,-0.0225
3.2178,17.095,1.3137,0.25466,8.9551,0.38137,0.71168
2.6934,18.093,1.4033,0.30484,10.622,0.36303,0.74997
3.6893,48.096,1.0114,0.4383,8.5402,-0.11894,0.39661
3.2472,42.088,0.76843,0.26554,10.28,-0.27865,0.074131
3.146,55.132,1.4281,0.28393,10.092,0.389,0.75723
3.4858,15.328,0.736,0.46079,7.4164,-0.30895,0.21705
3.4469,40.001,0.96844,0.4165,8.4316,-0.10847,0.38176
3.2875,25.398,1.7063,0.5222,9.9791,0.42082,1.0282
3.5292,66.591,0.94971,0.73847,10.878,-0.65091,0.18381
2.6547,18.931,0.40003,0.13299,8.9934,-0.35116,-0.14916
2.8641,19.156,0.91504,0.27239,8.2081,0.056618,0.39442
3.6569,34.238,1.6747,0.33327,11.58,0.40726,0.84482
2.8212,23.411,0.85989,0.17021,7.4367,0.16271,0.39175
2.8766,17.781,0.42118,0.17948,7.2722,-0.27865,-0.041079
3.0537,16.495,1.1424,0.36138,9.0968,0.11034,0.54658
3.2419,24.61,1.2299,0.34746,9.4444,0.16507,0.59261
2.3452,9.851,0.90887,0.21288,6.6777,0.26457,0.52561
3.9457,83.422,1.0905,0.4861,9.3614,-0.18012,0.39356
2.4555,10.668,0.53808,0.085416,8.4701,-0.10728,0.04064
2.7901,17.421,1.7455,0.47865,10.061,0.55789,1.1157
3.0093,25.428,0.90141,0.23656,9.6714,-0.04295,0.27262
2.606,29.129,0.89489,0.38844,10.381,-0.20051,0.26684
2.6697,14.203,0.2764,0.1791,7.2877,-0.40505,-0.16987
3.3199,22.321,1.6161,0.61078,7.7787,0.40741,1.0849
2.6302,31.162,0.53491,0.15046,10.113,-0.30748,-0.079773
2.3653,15.611,0.46642,0.14395,8.1945,-0.2092,-0.0059043
3.2185,17.47,1.0088,0.38273,10.652,-0.18012,0.2926
2.78,27.204,0.39188,0.14314,11.702,-0.5744,-0.33937
2.6438,28.501,1.6106,1.4171,8.4349,-0.38513,1.0966
2.5355,13.758,1.0519,0.16179,7.2319,0.40433,0.62035
2.5186,9.2571,0.52827,0.24937,6.6434,-0.16589,0.13313
3.1965,12.234,1.288,0.18349,9.5814,0.38183,0.646
3.8636,27.759,1.4207,0.20785,10.248,0.36303,0.66574
3.0209,42.381,1.4342,0.33178,7.1562,0.57774,0.9681
2.6305,44.252,1.2363,0.19471,10.748,0.30622,0.58302
3.9,17.623,1.8811,0.46855,13.001,0.32941,0.91888
2.4148,10.987,0.4602,0.131,8.5654,-0.23234,-0.038656
3.4721,33.28,0.50269,0.11893,9.5091,-0.36375,-0.16138
4.9181,38.25,1.3855,0.33376,11.39,-0.013884,0.43884
2.2955,24.855,1.285,0.53119,8.6009,0.2041,0.79666
2.305,9.3263,0.71475,0.067133,7.0508,0.19601,0.31356
3.6404,33.865,1.7225,0.50514,12.349,0.22334,0.83944
2.4724,23.086,0.53285,0.23736,7.9806,-0.23391,0.06254
2.4243,34.868,0.59678,0.30358,7.4732,-0.1977,0.16068
2.6372,15.834,1.1886,0.14794,8.0899,0.48644,0.69626
4.4408,34.7,1.2861,0.19019,9.0877,0.28798,0.56835
2.6006,17.88,1.1194,0.27529,7.538,0.33124,0.66377
2.9908,25.969,0.69169,0.35597,8.7782,-0.30474,0.12272
3.6747,94.365,1.4771,0.83486,11.14,-0.25864,0.67679
2.2947,18.883,0.23187,0.23488,7.7363,-0.49743,-0.20735
2.4619,17.166,0.56498,0.23325,8.0504,-0.20116,0.091585
2.6436,14.724,0.58011,0.10934,7.5378,-0.046286,0.12078
2.5272,11.355,0.17678,0.14746,6.2564,-0.39027,-0.19598
7.1484,47.271,2.4709,0.49355,12.662,0.54912,1.2021
3.0532,19.903,0.65786,0.11003,6.8004,0.046539,0.21253
2.7579,11.266,0.47139,0.35465,8.4775,-0.47721,-0.056252
2.4438,19.425,0.60746,0.22195,9.0182,-0.20925,0.079094
2.7304,12.089,0.31274,0.32091,7.2558,-0.51397,-0.1366
3.1617,43.212,1.1229,0.50807,11.911,-0.27865,0.32917
2.7978,13.972,0.63151,0.35676,8.4544,-0.32184,0.10152
2.4669,10.546,0.3865,0.14897,7.8721,-0.2841,-0.076895
2.5813,10.261,0.71771,0.10512,9.3892,-0.023816,0.15234
4.1687,27.648,0.97694,0.25075,11.146,-0.23391,0.12401
2.5968,27.708,0.16309,0.16133,7.5116,-0.50891,-0.29057
3.7127,12.992,0.48806,0.11533,8.0299,-0.28002,-0.091814
2.4952,11.502,0.62304,0.11304,8.9396,-0.085739,0.093805
3.381,23.915,1.6501,0.26931,9.2122,0.66622,1.0153
2.5167,10.895,0.45309,0.1616,8.8659,-0.30188,-0.074042
3.045,15.876,0.70479,0.43753,8.9443,-0.3912,0.11983
2.5793,10.335,0.28705,0.20963,8.4843,-0.49743,-0.22362
3.3069,29.65,1.2143,0.33715,10.166,0.097234,0.52144
5.2348,23.939,1.0691,0.28744,9.6405,-0.14887,0.24244
4.1869,55.586,1.3991,0.79494,11.461,-0.3852,0.52018
2.6754,13.908,0.32401,0.15306,7.8062,-0.36772,-0.15452
2.4869,28.412,1.1038,0.26764,9.5008,0.2041,0.54231
2.8854,19.558,0.54096,0.19219,8.2723,-0.24403,0.014327
3.008,38.045,0.36314,0.28367,8.9732,-0.57709,-0.22013
3.1498,93.108,1.3117,0.3587,9.9501,0.20804,0.6499
2.6462,14.654,0.20803,0.13721,8.3958,-0.50536,-0.30383
2.8528,14.094,1.1549,0.2354,7.5999,0.37791,0.67376
3.3525,14.995,1.3213,0.37409,6.9016,0.41411,0.84771
3.0149,14.934,1.1606,0.36201,8.436,0.18063,0.61162
3.2052,14.962,1.2888,0.23687,10.105,0.28873,0.61079
2.9124,19.829,0.53315,0.33664,8.7621,-0.43435,-0.027281
2.3645,13.27,0.45627,0.21737,8.3449,-0.30245,-0.024649
2.4564,14.508,1.1146,0.24153,7.7139,0.36303,0.6615
8.6534,49.403,1.7208,0.49512,8.7768,0.13641,0.75312
8.397,39.146,1.2717,0.31977,12.256,-0.54638,-0.059357
5.2124,37.358,2.6646,0.92211,13.316,0.45991,1.5252
3.0107,36.271,1.5352,0.27833,8.8524,0.60885,0.95952
2.905,10.203,1.1466,0.21312,8.376,0.33124,0.61159
3.5974,22.236,1.0655,0.29815,8.2106,0.11034,0.48183
6.4437,44.147,3.1335,0.79294,19.871,0.21257,1.2431
3.2091,28.131,0.25858,0.22695,7.6482,-0.54638,-0.25491
2.9668,10.812,0.044778,0.21958,6.8073,-0.66947,-0.39466
2.5055,13.372,0.13731,0.083317,7.9574,-0.47738,-0.33474
8.4864,94.003,2.6195,1.003,16.991,-0.47158,0.76452
3.3629,27.712,1.3263,0.47953,12.965,-0.1562,0.4353
2.5306,12.692,1.0951,0.13095,8.2954,0.40741,0.6005
2.5035,31.555,1.3613,0.49378,9.0329,0.26457,0.82565
2.5195,10.302,1.0862,0.16725,7.2481,0.43359,0.65502
2.446,23.966,0.36741,0.12053,7.2756,-0.23316,-0.059043
2.4461,9.4035,0.16142,0.11457,6.6074,-0.38913,-0.22588
3.9888,20.271,0.54614,0.24275,7.4153,-0.3214,-0.0089103
3.5619,20.547,1.0961,0.18801,7.788,0.28798,0.5452
2.5111,13.772,1.2421,0.6625,7.0248,0.11002,0.82494
2.8296,46.502,0.50272,0.23984,10.416,-0.47629,-0.15394
2.695,11.779,1.3635,0.23128,7.2504,0.63007,0.9174
2.6741,17.706,0.3445,0.15315,9.6932,-0.47738,-0.24957
2.5514,16.87,0.34893,0.091484,7.8695,-0.27285,-0.12217
2.4367,17.271,0.22278,0.16187,8.1574,-0.47629,-0.25445
2.912,19.992,1.2377,0.32149,8.6206,0.29561,0.68638
2.2005,10.04,0.42612,0.11792,7.6771,-0.17224,-0.00069513
2.9801,54.762,0.68049,0.39236,7.7028,-0.27285,0.18213
2.6717,15.463,0.76862,0.54034,7.8397,-0.31232,0.28837
2.502,11.36,0.8295,0.11591,8.016,0.17867,0.3543
2.4169,11.419,0.0019016,0.10684,6.4865,-0.53037,-0.37604
2.8546,30.119,0.53108,0.23776,8.4674,-0.31024,-0.0050974
3.8737,17.407,0.93654,0.63535,8.7022,-0.42138,0.29463
2.6322,20.959,0.86509,0.21231,7.2738,0.15491,0.4228
3.9532,41.717,1.1937,0.43371,13.876,-0.40386,0.15978
2.8225,32.593,1.2372,0.6248,7.8687,0.054726,0.74179
2.4043,15.558,0.86953,0.20124,6.907,0.21647,0.46815
2.6268,15.611,0.35086,0.17437,8.4691,-0.4026,-0.16358
4.7271,15.937,1.1968,0.45696,10.394,-0.21359,0.34979
6.2721,88.993,2.6293,0.92449,15.874,0.027694,1.1394
2.7628,20.99,0.77482,0.2087,9.4224,-0.094604,0.18785
3.3015,41.425,1.0317,0.33314,10.085,-0.07448,0.34496
2.7352,24.304,1.0883,0.13828,11.055,0.17866,0.40304
2.9629,50.454,0.81023,0.29086,9.5569,-0.17463,0.1937
4.1378,66.311,1.037,0.58171,10.347,-0.43265,0.24818
4.89,54.361,0.84509,0.29267,11.101,-0.48319,-0.074911
2.5416,10.453,0.54037,0.33158,7.7482,-0.31232,0.077427
2.9636,13.162,0.8005,0.39181,8.9572,-0.24185,0.22258
2.9229,14.691,1.6882,0.32741,10.132,0.63007,1.0391
2.8535,11.818,0.76912,0.28255,7.7992,-0.06924,0.27536
5.7707,37.942,1.4524,0.74663,11.108,-0.42002,0.45228
3.2097,58.656,0.82648,0.38262,11.5,-0.42537,0.054289
2.4987,12.517,0.45452,0.14962,6.2537,-0.11214,0.084027
2.5604,12.717,0.56163,0.19927,8.2668,-0.19571,0.065862
2.6201,18.792,0.8425,0.29822,8.3347,-0.024885,0.33687
3.5832,24.643,0.41488,0.13626,11.275,-0.62181,-0.38503
2.5456,11.13,0.62303,0.16669,10.788,-0.26982,-0.022074
2.7961,26.834,0.44974,0.37112,8.9506,-0.5528,-0.1112
2.5856,18.195,0.58463,0.11937,8.3429,-0.10069,0.081853
2.5058,16.738,1.2112,0.32354,7.0905,0.41411,0.79051
2.4461,10.047,1.0666,0.099268,6.9073,0.51156,0.6617
3.1318,23.741,1.3668,0.56986,8.1578,0.18793,0.82578
3.4131,10.158,0.58741,0.14883,8.3118,-0.20925,0.0119
3.1734,40.842,1.878,0.41311,11.202,0.62302,1.1301
8.4443,104.31,1.6708,0.28914,13.471,-0.26982,0.20367
3.7837,23.454,0.82135,0.29392,6.9506,-0.04295,0.31464
2.5883,10.182,1.077,0.19665,6.8015,0.41871,0.66689
3.7232,42.879,1.3346,0.14192,14.274,0.030696,0.30233
2.6175,12.151,0.68587,0.17782,7.8082,-0.024885,0.21243
2.4368,16.461,0.042263,0.22031,6.7384,-0.62181,-0.35196
2.7118,27.654,1.0347,0.29203,9.278,0.098053,0.46204
2.4812,10.238,0.15174,0.11455,6.9594,-0.42528,-0.25911
2.6619,25.676,1.1743,0.15097,8.6106,0.43064,0.64776
2.4818,10.166,0.54263,0.057962,8.583,-0.085775,0.035866
3.2599,32.94,1.0854,0.11924,9.8418,0.21647,0.4194
2.8214,12.467,0.87416,0.22051,6.8569,0.16775,0.4425
2.3623,11.172,1.3096,0.15183,8.1377,0.63007,0.8408
2.8394,12.875,0.78177,0.60622,6.6006,-0.29368,0.36493
2.6781,38.096,1.4828,1.0279,7.2107,-0.04295,1.0406
3.3649,31.939,1.2538,0.50917,8.4852,0.087963,0.67044
3.4541,23.35,0.51436,0.19786,9.0669,-0.39441,-0.11719
3.2493,14.407,0.77869,0.11658,9.4616,-0.057413,0.13949
2.3192,72.815,0.86316,0.18154,10.805,-0.012579,0.24646
2.8525,39.9,1.1725,0.059482,13.091,0.18028,0.34389
3.771,39.08,1.5899,0.27898,9.7845,0.50934,0.87779
4.1666,31.807,2.2507,0.67544,21.326,-0.26128,0.61917
3.6034,39.861,1.69,0.51708,9.9065,0.37958,0.98522
2.7579,13.487,0.35841,0.29542,8.0318,-0.49973,-0.14149
2.3418,9.4782,0.92586,0.066251,6.6554,0.42994,0.54416
3.3768,48.437,1.0507,0.36405,8.2922,0.043789,0.4796
2.7989,15.262,0.92914,0.77767,8.4109,-0.44216,0.40177
2.7839,11.609,0.29241,0.31374,9.2746,-0.67417,-0.28755
2.6181,12.508,0.41611,0.16243,8.0184,-0.29368,-0.070145
6.5594,47.858,2.1958,0.81234,9.3302,0.37539,1.3003
2.4685,18.247,0.10428,0.079192,6.4447,-0.40209,-0.27521
3.2177,28.151,1.3784,0.41108,7.6964,0.38488,0.86098
2.4479,12.792,0.32134,0.19753,7.7882,-0.39027,-0.13535
3.7452,13.059,1.5866,0.18874,10.272,0.55919,0.84155
4.3064,25.763,0.80529,0.42273,9.4203,-0.44216,0.072632
3.1797,19.15,1.2152,0.13874,10.414,0.29302,0.51921
3.4137,13.796,1.5537,0.63731,6.9405,0.37539,1.0731
3.2616,11.896,0.58511,0.23494,8.3247,-0.2841,0.021647
2.2841,11.059,0.27784,0.016443,7.1306,-0.19324,-0.12605
2.9008,45.013,1.2911,0.33376,9.0614,0.30622,0.71266
3.0068,44.02,0.63459,0.50012,8.9327,-0.51899,0.054072
2.5884,19.004,0.69602,0.162,6.4354,0.097235,0.30799
2.6236,27.793,0.52814,0.23513,8.2442,-0.27034,0.027675
2.476,10.449,0.87114,0.10315,9.3307,0.14857,0.32087
2.8232,31.213,1.2318,0.21334,8.7619,0.3974,0.68007
2.6201,21.554,0.38595,0.060435,7.9317,-0.21613,-0.095231
2.6025,14.222,0.19681,0.22694,6.7496,-0.4895,-0.21128
2.3608,9.71,0.35314,0.23121,6.4763,-0.29787,-0.019799
2.9841,13.829,0.72109,0.29946,10.043,-0.31024,0.070923
2.7285,22.941,0.78751,0.28395,11.275,-0.28215,0.08951
2.9011,18.532,1.4225,0.5818,12.382,-0.049001,0.63212
3.7877,28.818,0.4221,0.27162,7.6337,-0.47629,-0.1347
3.2435,23.841,1.4955,0.18518,11.664,0.42412,0.70823
2.255,9.1908,0.52941,0.18721,6.5772,-0.07448,0.15925
3.4196,19.125,0.89865,0.20431,13.647,-0.37031,-0.04715
2.6757,46.982,1.4367,0.4364,8.2696,0.42965,0.92975
2.874,22.802,1.2627,0.33098,7.0155,0.42994,0.81693
4.3106,38.9,0.79433,0.2507,7.9062,-0.14887,0.17913
2.5325,9.6011,0.84091,0.074792,8.7026,0.18186,0.32187
3.0745,27.401,1.4956,0.2679,9.0549,0.55789,0.90056
2.7121,18.433,0.97171,0.25069,13.452,-0.21359,0.14143
3.2582,20.526,0.53455,0.10173,8.431,-0.2092,-0.035804
2.7044,13.958,0.49156,0.07852,8.6885,-0.18975,-0.043938
2.8815,23.221,1.0678,0.18415,10.199,0.15325,0.41893
2.6385,11.708,0.35754,0.1743,7.5097,-0.33139,-0.099638
3.1453,23.315,0.4036,0.22754,9.1551,-0.50891,-0.20491
2.7454,25.78,0.38041,0.29128,7.4355,-0.43062,-0.081321
3.1653,30.399,0.44375,0.31079,9.1365,-0.5528,-0.16546
2.8245,13.163,0.57856,0.17003,8.5898,-0.20051,0.037508
2.8832,23.516,0.79127,0.21409,8.8661,-0.057945,0.22704
2.6304,18.959,0.98255,0.13423,8.5316,0.26457,0.46397
2.3938,14.517,0.18191,0.15215,7.635,-0.46859,-0.26081
7.8748,80.912,1.1497,0.20784,11.178,-0.38149,-0.025925
3.6627,30.996,2.5976,1.3312,12.348,0.2694,1.7119
2.9402,9.7959,0.43897,0.22563,9.1921,-0.45161,-0.15175
3.2197,20.862,1.015,0.32526,11.342,-0.16885,0.25226
3.7471,49.63,1.0928,0.19619,10.845,0.010957,0.30601
2.4804,16.142,0.46805,0.26353,7.6647,-0.30474,0.015632
2.8524,13.185,0.56052,0.1225,7.3261,-0.083975,0.096796
2.5565,18.338,0.6334,0.12831,8.2208,-0.049444,0.14077
3.5628,39.988,1.1435,0.61158,9.9279,-0.25864,0.44119
2.7272,12.767,0.34394,0.24202,6.9907,-0.38513,-0.088736
3.2281,41.237,1.242,0.23118,12.791,0.041276,0.38069
3.4934,17.177,1.3663,0.44413,11.561,0.010548,0.55644
4.229,22.748,0.60694,0.35612,8.7209,-0.50578,-0.065201
2.7296,39.189,1.0381,0.15824,8.2299,0.30622,0.5285
3.7993,25.877,0.9088,0.47713,9.9721,-0.38835,0.18032
4.2258,69.67,1.7089,0.56848,11.382,0.15325,0.83193
3.9341,25.86,1.0792,0.87989,8.1557,-0.48319,0.47289
5.9752,37.71,1.5517,0.50852,9.1459,0.099989,0.7138
2.805,29.27,1.3037,0.15251,9.7839,0.45991,0.68959
3.5934,19.256,1.13,0.60316,8.7796,-0.17527,0.50626
4.862,21.04,1.2468,0.71331,10.488,-0.44216,0.38005
2.9804,29.841,0.56328,0.1989,9.5151,-0.32864,-0.052374
7.8053,18.981,0.84213,0.37711,8.1852,-0.49973,-0.014918
2.698,12.24,0.45943,0.14307,8.559,-0.27675,-0.067469
2.2312,13.661,0.94052,0.096909,7.7496,0.35526,0.50669
2.9907,13.648,0.56148,0.22506,7.8354,-0.23524,0.053636
2.8367,11.512,0.88981,0.33594,7.14,0.046539,0.43911
2.5476,10.826,0.30985,0.037793,6.9643,-0.19689,-0.10675
2.9458,33.815,0.93631,0.22258,14.201,-0.31451,0.02285
2.7503,61.978,1.645,0.72762,8.3774,0.33124,1.1243
2.3211,11.658,0.83645,0.2076,6.9789,0.18028,0.43796
3.7936,18.639,1.2574,0.27424,8.7457,0.26457,0.61903
2.8488,11.514,1.4043,0.1127,8.7832,0.66622,0.84873
2.2377,33.606,0.007788,0.0241,6.0795,-0.39998,-0.33305
3.4747,55.579,1.7854,0.45969,11.306,0.43658,0.99552
3.2489,23.855,1.3433,0.37283,8.432,0.32931,0.77372
3.1716,20.199,0.69785,0.24686,8.4495,-0.18384,0.13389
2.5825,13.393,0.22818,0.21335,8.2779,-0.54638,-0.27038
2.6675,22.704,1.0117,0.29191,8.3752,0.1427,0.49903
2.2964,9.8147,0.41935,0.013828,6.5604,-0.013884,0.046764
3.6704,24.194,0.36291,0.24487,9.4929,-0.64922,-0.3187
2.8373,45.431,1.0277,0.38202,11.42,-0.16589,0.30673
4.5422,40.112,0.82625,0.28159,10.93,-0.43811,-0.046815
3.0418,23.519,0.63579,0.31455,10.775,-0.47158,-0.068532
3.195,14.104,1.0957,0.17308,9.8662,0.17866,0.4348
3.3024,61.41,0.89781,0.58707,9.0766,-0.38513,0.27963
3.5595,26.303,0.53316,0.20788,7.6315,-0.28215,-0.0064575
2.9406,12.378,0.51125,0.11704,8.7259,-0.23706,-0.049548
3.0486,14.15,0.76514,0.2159,10.113,-0.19571,0.10335
4.0612,48.238,1.0978,0.67431,9.6033,-0.39297,0.37248
5.0185,52.12,2.2494,0.48899,17.036,0.15036,0.81909
3.6267,78.813,1.5318,0.2709,13.669,0.16271,0.55621
3.4003,14.405,1.3791,0.3806,10.103,0.21257,0.6809
3.2229,41.026,1.2686,0.22291,8.5599,0.3974,0.69267
2.5041,9.5901,0.48221,0.31451,6.7133,-0.28048,0.084061
2.6201,18.665,0.3652,0.11402,7.1037,-0.23391,-0.065746
2.5883,25.421,0.8626,0.21119,8.7635,0.056618,0.33421
3.2965,10.424,0.5494,0.18232,8.3217,-0.27034,-0.016864
3.4253,34.38,0.86238,0.26053,11.203,-0.27285,0.085326
2.405,9.7702,0.77506,0.11479,7.605,0.16271,0.33304
4.8441,62.646,2.6956,1.0809,17.922,-0.049444,1.2173
2.5148,9.4053,0.2929,0.061964,8.1202,-0.31232,-0.18971
2.4941,11.528,0.25383,0.14886,7.9587,-0.42528,-0.21723
2.7329,18.863,0.31796,0.12686,8.5708,-0.40666,-0.21306
2.5888,9.6762,0.50047,0.40396,8.6351,-0.48963,-0.020244
5.4383,75.566,1.5376,0.79423,10.768,-0.31601,0.59648
2.5963,25.868,0.98321,0.22761,11.801,-0.046588,0.27057
2.9445,10.929,0.4236,0.15395,7.3967,-0.26582,-0.052092
3.2724,20.269,1.0224,0.21596,9.2926,0.097234,0.39237
6.0253,38.521,1.4423,0.38918,7.6148,0.26457,0.74177
2.8951,58.686,0.62894,0.4216,8.0403,-0.3698,0.11622
2.8547,33.088,1.1561,0.27763,11.075,0.089041,0.4548
2.8375,30.362,0.98309,0.47393,7.8203,-0.046588,0.48938
2.4354,12.572,0.46345,0.11619,7.5909,-0.1525,0.019476
4.2048,58.664,1.7083,0.36981,11.665,0.32931,0.81177
4.071,70.823,1.8811,0.90226,8.9876,0.21384,1.2015
3.3022,11.779,1.3638,0.29871,8.5808,0.40726,0.77941
2.6734,37.568,0.53715,0.10207,7.9594,-0.11395,0.049408
4.3355,52.821,0.63683,0.35462,9.6392,-0.56453,-0.11538
2.6053,11.456,1.5176,0.15223,11.988,0.54912,0.79248
2.7737,36.736,0.40154,0.27909,8.9861,-0.50891,-0.15935
2.319,10.675,0.63626,0.16218,7.2086,0.010957,0.22484
3.0969,35.058,0.84766,0.52993,7.9547,-0.27285,0.32301
3.682,35.567,1.5812,0.35034,10.644,0.36913,0.81566
3.3235,19.891,1.3178,0.42378,10.11,0.1165,0.62708
3.1546,20.627,0.93935,0.69482,8.0687,-0.36007,0.40224
3.7007,63.342,0.44885,0.29252,9.7899,-0.6382,-0.25698
2.8232,40.004,0.67539,0.32802,11.511,-0.46859,-0.049481
2.888,15.015,1.3944,0.62611,9.4895,0.087963,0.79002
3.4157,87.378,1.447,0.45889,9.2511,0.26679,0.80619
3.034,15.728,1.0574,0.53717,10.897,-0.28048,0.34608
3.1416,13.441,1.0595,0.71583,8.869,-0.31949,0.47038
2.8955,20.031,0.48742,0.26963,9.0843,-0.43435,-0.091918
3.1535,30.702,0.27668,0.18696,7.8371,-0.49743,-0.24492
3.2515,27.801,0.86662,0.36319,9.4588,-0.21613,0.22738
2.9007,19.81,0.97046,0.27282,10.124,-0.02983,0.3242
2.4496,18.591,0.30814,0.25603,8.2552,-0.49296,-0.17609
4.3845,30.506,1.105,0.5382,8.3657,-0.17224,0.44845
2.3752,13.739,0.4171,0.18768,7.2193,-0.23997,0.00010999
2.4448,18.908,0.17096,0.1271,7.9673,-0.48169,-0.29592
3.6235,21.623,1.542,0.44764,7.9031,0.45969,0.97817
2.4444,12.829,1.1181,0.22699,10.801,0.17867,0.4852
3.3237,54.033,1.0925,0.80588,9.3744,-0.43435,0.45202
3.1852,21.948,0.73766,0.25313,9.532,-0.23316,0.10009
2.9952,32.386,0.93991,0.26208,10.753,-0.10728,0.24244
3.0625,18.646,1.1899,0.23895,9.3002,0.26427,0.57987
2.7285,16.262,0.28306,0.14379,7.9386,-0.41394,-0.2084
2.8015,20.858,1.175,0.24564,11.178,0.13998,0.47373
2.6479,28.251,0.32069,0.23038,8.4459,-0.4895,-0.19439
3.803,17.164,1.1716,0.40322,8.4138,0.076125,0.55662
2.9714,17.747,0.9961,0.27744,8.4817,0.10185,0.44814
2.7935,10.833,0.37133,0.23707,7.1558,-0.37031,-0.076913
2.4047,11.579,0.12535,0.13989,7.0581,-0.47629,-0.28485
2.7524,15.514,0.37013,0.22722,7.059,-0.35116,-0.068785
2.953,21.02,0.48663,0.30015,8.569,-0.43475,-0.065254
3.0526,20.142,0.40231,0.14289,10.215,-0.49351,-0.26656
3.7091,16.278,0.31031,0.23439,9.232,-0.67417,-0.35605
2.789,14.303,0.87542,0.27896,9.5699,-0.077785,0.27644
3.2666,30.6,0.70154,0.48948,9.0609,-0.47882,0.087782
2.8499,69.381,1.2615,0.5929,8.5885,0.056956,0.71814
2.9714,36.176,0.39984,0.19638,7.6448,-0.35249,-0.094045
2.5717,21.739,0.26858,0.22249,6.8487,-0.41726,-0.14304
2.7197,14.644,0.42297,0.34886,9.0107,-0.5528,-0.13396
3.4472,15.139,1.4897,0.88797,10.195,-0.19682,0.7803
2.918,24.852,1.1993,0.71286,12.473,-0.41246,0.40075
2.3673,10.503,0.034084,0.10013,7.1533,-0.53037,-0.37841
2.6839,15.737,0.33099,0.20757,6.9954,-0.36007,-0.098524
2.5632,10.549,0.31226,0.17567,8.241,-0.42002,-0.18221
3.2023,50.973,0.65508,0.41216,10.092,-0.51899,-0.021781
